code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MOED,The Egyptian Modern Education Systems,0.84,16,8,3,15,6,6,5,59,0.0,60.0,Moderate,Enter w/ caution,67,3.7,21.7,11.4,72.3,2,,nan,nan,nan
SVCE,South Valley Cement,10.91,16,12,4,14,9,7,5,67,-5.0,60.0,Moderate,Enter w/ caution,59,4.9,-3.0,4.6,61.1,0,,nan,nan,nan
HDBK,Housing & Development Bank,105.18,15,9,6,16,3,2,5,56,0.0,59.0,Moderate,Enter w/ caution,40,13.7,18.6,13.2,68.0,2,,nan,nan,nan
BINV,B Investments Holding,52.0,17,9,3,14,7,6,5,61,-3.0,58.0,Moderate,Enter w/ caution,65,8.1,7.5,5.7,69.5,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,11.06,14,8,5,13,7,4,5,56,4.0,58.0,Moderate,Enter w/ caution,57,-0.5,-1.7,1.2,56.1,1,,nan,nan,nan
MOIL,Maridive & oil services,0.69,16,11,12,15,7,5,4,70,-12.0,58.0,Moderate,Enter w/ caution,63,1.5,4.5,4.3,64.5,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,17.79,15,11,6,10,6,2,5,55,3.0,58.0,Moderate,Enter w/ caution,54,2.2,4.8,4.5,65.5,0,,nan,nan,nan
CSAG,Canal Shipping Agencies,41.36,14,9,4,14,6,4,5,56,3.0,57.0,Moderate,Enter w/ caution,60,-0.0,-0.8,5.5,64.3,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,4.2,18,9,3,14,5,6,5,60,-3.0,57.0,Moderate,Enter w/ caution,61,4.5,11.4,4.6,62.2,2,,nan,nan,nan
ARAB,Arab Developers Holding,0.26,19,6,4,14,5,2,5,55,1.0,56.0,Moderate,Enter w/ caution,58,8.3,8.3,5.4,64.2,1,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.12,16,8,5,10,7,4,5,55,1.0,56.0,Moderate,Enter w/ caution,55,0.0,9.1,8.8,66.6,1,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,53.5,14,11,3,11,8,4,5,56,2.0,56.0,Moderate,Enter w/ caution,61,0.4,-2.3,1.8,55.5,1,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,446.0,19,13,3,15,6,4,5,65,-10.0,56.0,Moderate,Enter w/ caution,64,6.5,18.9,18.8,76.9,2,,nan,nan,nan
TWSA,TAWASOA For Factoring,8.1,18,6,5,16,7,2,5,59,-6.0,56.0,Moderate,Enter w/ caution,0,23.3,27.2,18.9,76.8,2,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,7.68,17,16,5,10,7,4,5,64,-10.0,55.0,Moderate,Enter w/ caution,53,6.5,2.9,3.2,56.5,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,8.92,18,3,3,14,7,8,5,58,-3.0,55.0,Moderate,Enter w/ caution,63,8.8,18.0,12.4,74.8,2,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),9.46,16,9,5,10,7,4,5,56,-2.0,54.0,Weak,Watchlist only,64,3.7,1.6,6.9,68.8,0,,nan,nan,nan
ELKA,El Kahera Housing,1.85,18,8,5,9,9,5,5,59,-6.0,53.0,Weak,Watchlist only,63,6.3,5.7,4.8,60.1,0,,nan,nan,nan
LCSW,Lecico Egypt,34.8,14,12,4,9,7,1,3,50,0.0,53.0,Weak,Watchlist only,63,0.4,4.3,1.7,54.7,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,13,7,10,7,4,2,3,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,6.1,59.8,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.53,17,7,3,14,6,1,5,53,0.0,53.0,Weak,Watchlist only,58,0.0,19.9,10.0,50.0,2,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),19.77,18,8,3,9,7,7,5,57,-2.0,53.0,Weak,Watchlist only,60,2.7,1.7,9.5,67.6,1,,nan,nan,nan
VLMRA,Valmore Holding-EGP,30.35,13,13,9,7,6,7,3,58,-6.0,53.0,Weak,Watchlist only,50,3.1,1.3,1.2,54.1,1,,nan,nan,nan
EDFM,East Delta Flour Mills,405.15,16,10,3,13,7,5,5,59,-8.0,52.0,Weak,Watchlist only,57,0.0,-3.6,1.1,58.5,0,,nan,nan,nan
TMGH,T M G Holding,97.0,5,8,9,13,7,1,3,46,2.0,52.0,Weak,Watchlist only,53,-0.8,-0.9,-0.7,46.3,1,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.42,18,9,4,10,5,6,5,57,-6.0,51.0,Weak,Watchlist only,59,5.7,0.8,5.7,65.6,0,,nan,nan,nan
GRCA,Grand Investment Capital,78.97,18,9,3,14,5,6,5,60,-9.0,51.0,Weak,Watchlist only,59,6.1,43.6,18.3,66.8,2,,nan,nan,nan
QNBE,Qatar Natl Bank,55.53,15,3,7,8,5,3,5,46,2.0,51.0,Weak,Watchlist only,60,-2.2,0.9,0.5,53.8,0,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),9.77,16,14,7,8,6,7,4,62,-12.0,51.0,Weak,Watchlist only,57,0.8,11.0,5.9,60.0,3,,nan,nan,nan
AIND,Arabia Investments Holding,0.67,20,8,5,10,6,10,5,64,-18.5,50.5,Weak,Watchlist only,60,42.6,34.0,29.8,79.1,2,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,12,7,11,10,1,1,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.1,53.1,0,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,19.34,18,8,3,15,7,2,5,58,-8.5,49.5,Weak,Watchlist only,54,2.8,52.3,21.0,78.2,2,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,19.34,18,8,3,15,7,2,5,58,-8.5,49.5,Weak,Watchlist only,57,2.8,52.3,21.0,78.2,2,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,232.2,18,4,5,14,5,5,5,56,-7.5,48.5,Weak,Watchlist only,60,24.8,45.1,33.1,79.5,2,,nan,nan,nan
ACGC,Arab Cotton Ginning,14.14,17,3,4,14,5,5,5,53,-5.0,48.0,Weak,Watchlist only,60,3.3,7.0,8.4,68.8,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,308.11,16,4,4,10,7,4,5,50,0.0,48.0,Weak,Watchlist only,65,5.1,5.2,8.2,70.7,0,,nan,nan,nan
EGAL,Egypt Aluminum,360.0,19,7,5,10,3,4,5,53,-5.0,48.0,Weak,Watchlist only,68,9.1,3.4,7.3,69.2,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,20.96,16,14,4,6,6,11,5,62,-17.0,48.0,Weak,Watchlist only,69,3.4,-0.9,2.6,60.7,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,69.09,13,12,3,10,6,7,5,56,-9.0,48.0,Weak,Watchlist only,54,11.4,5.8,9.8,64.8,0,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,11.91,18,7,6,15,7,4,5,62,-13.0,47.0,Weak,Watchlist only,64,8.5,8.3,8.4,78.9,1,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,548.1,13,8,3,9,9,4,5,51,-2.0,47.0,Weak,Watchlist only,50,-0.6,2.5,4.4,65.5,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,33,0.0,0.0,0.0,31.7,0,,nan,nan,nan
NAHO,Naeem Holding,0.14,15,3,4,14,6,2,5,49,-2.0,47.0,Weak,Watchlist only,56,-6.7,7.7,9.0,68.5,0,,nan,nan,nan
VLMR,Valmore Holding,0.7,10,4,4,12,7,2,5,44,3.0,47.0,Weak,Watchlist only,44,1.4,0.0,1.5,64.2,0,,nan,nan,nan
ARVA,Arab Valves Company,14.4,18,6,2,14,3,3,5,51,-5.0,46.0,Weak,Watchlist only,60,19.2,29.1,13.7,67.1,2,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,3.0,13,7,3,14,7,4,5,53,-5.0,46.0,Weak,Watchlist only,59,-13.0,7.1,8.3,62.9,0,,nan,nan,nan
QNBA,Qatar National Bank,58.94,13,5,4,8,7,4,5,46,0.0,46.0,Weak,Watchlist only,58,-2.1,-1.6,0.9,55.1,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,69.01,16,3,3,8,5,4,5,44,2.0,46.0,Weak,Watchlist only,50,0.1,-1.5,2.8,59.4,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.82,15,9,3,8,7,1,5,48,-1.0,45.0,Weak,Watchlist only,65,-2.7,-2.2,2.1,58.2,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,13,5,3,7,5,5,4,42,0.0,45.0,Weak,Watchlist only,42,0.0,0.0,0.0,51.0,0,,nan,nan,nan
FTNS,Fitness Prime,1.33,12,3,3,12,5,4,5,44,0.0,44.0,Weak,Watchlist only,54,2.3,1.5,3.3,59.0,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,43.0,15,3,3,14,5,3,5,48,-4.0,44.0,Weak,Watchlist only,58,0.0,3.6,4.4,63.1,0,,nan,nan,nan
ORWE,Oriental Weavers,25.76,16,5,2,13,3,4,5,48,-4.0,44.0,Weak,Watchlist only,56,-0.9,-3.0,1.0,54.6,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,299.74,13,13,2,4,8,4,5,49,-6.0,43.0,Weak,Watchlist only,52,-0.5,-2.0,3.2,56.9,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.9,14,13,6,3,8,1,3,48,-8.0,43.0,Weak,Watchlist only,61,1.6,2.7,3.1,56.9,1,,nan,nan,nan
MEPA,Medical Packaging Company,1.9,14,13,6,3,8,1,3,48,-8.0,43.0,Weak,Watchlist only,61,1.6,2.7,3.1,56.9,1,,nan,nan,nan
NAPR,National Printing,30.93,14,15,4,4,7,5,5,54,-9.0,43.0,Weak,Watchlist only,55,2.8,3.1,3.5,67.6,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,4.87,13,11,2,7,6,2,5,46,-1.0,43.0,Weak,Watchlist only,65,-3.9,-3.9,2.7,56.7,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.6,17,4,1,7,3,1,4,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,54,6.6,1.2,0.1,51.2,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),58.95,11,13,4,6,9,4,3,50,-8.0,42.0,Weak,Watchlist only,58,-0.9,-1.8,2.2,57.6,1,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,12.97,13,8,3,14,6,0,5,49,-5.0,42.0,Weak,Watchlist only,54,-5.8,7.1,10.1,66.5,0,,nan,nan,nan
MCQE,Misr Cement (Qena),234.1,11,9,2,8,7,7,5,49,-5.0,42.0,Weak,Watchlist only,64,6.4,-6.9,5.3,60.5,0,,nan,nan,nan
SUGR,Delta Sugar,57.0,16,5,2,13,5,1,5,47,-5.0,42.0,Weak,Watchlist only,60,9.1,12.4,8.0,66.4,2,,nan,nan,nan
TAQA,Taqa Arabia,16.25,19,9,5,9,7,5,5,59,-15.0,42.0,Weak,Watchlist only,61,8.3,5.9,5.3,67.3,1,,nan,nan,nan
AFDI,El Ahli Investment and Development,56.21,12,12,1,4,6,4,4,43,-8.0,41.0,Weak,Watchlist only,56,-13.5,-15.3,-4.8,46.3,1,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.52,17,3,3,9,5,4,5,46,-5.0,41.0,Weak,Watchlist only,57,-3.7,15.6,8.3,65.3,2,,nan,nan,nan
OIH,Orascom Investment Holding SAE,2.02,18,2,4,14,3,3,5,49,-8.0,41.0,Weak,Watchlist only,57,7.4,14.1,10.9,73.4,2,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,63.51,12,11,5,2,8,5,2,45,-6.0,40.0,Weak,Watchlist only,51,-0.5,-2.2,-0.2,50.8,1,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.41,13,10,3,3,7,6,5,47,-8.0,40.0,Weak,Watchlist only,54,1.0,-4.1,0.3,52.7,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.81,6,12,5,4,9,7,3,46,-11.0,40.0,Weak,🔥 COILED: Watchlist only,35,2.5,0.0,0.9,52.2,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,1.13,11,5,1,12,7,2,5,43,-3.0,40.0,Weak,Watchlist only,56,-28.9,9.7,-4.5,51.0,1,,nan,nan,nan
MICH,Misr Chemical Industries,50.48,16,8,2,9,7,4,5,51,-9.0,40.0,Weak,Watchlist only,56,2.0,6.2,5.6,65.6,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,38,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
CAED,Cairo Educational Services,140.97,13,2,2,10,3,4,5,39,0.0,39.0,Poor,Stay away,59,-15.5,11.0,1.2,55.6,2,,nan,nan,nan
ETEL,Telecom Egypt,116.0,15,5,3,12,5,5,4,49,-10.0,39.0,Poor,Stay away,60,-2.1,-1.8,2.4,59.7,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.59,19,5,3,14,5,4,5,55,-16.0,39.0,Poor,Stay away,57,17.8,27.2,17.8,82.2,2,,nan,nan,nan
GSSC,General Silos & Storage,282.02,15,3,6,7,5,5,3,44,-10.0,39.0,Poor,🔥 COILED: Stay away,54,-1.3,1.1,0.2,53.5,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,408.7,16,2,4,14,6,7,5,54,-13.0,39.0,Poor,Stay away,66,11.5,-2.6,16.3,73.9,0,,nan,nan,nan
MOSC,Misr Oils & Soap,313.26,11,5,2,7,5,4,5,39,0.0,39.0,Poor,Stay away,43,-5.3,-3.8,-1.1,51.1,0,,nan,nan,nan
PHTV,Pyramisa Hotels,339.88,7,8,1,7,5,4,5,37,2.0,39.0,Poor,Stay away,54,-6.9,-9.2,-3.2,47.9,0,,nan,nan,nan
PRMH,Prime Holding,2.65,11,14,3,5,4,2,4,43,-8.0,39.0,Poor,Stay away,54,12.3,0.0,2.9,53.5,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.24,9,10,8,5,5,3,2,42,-6.0,39.0,Poor,Stay away,60,2.4,0.1,-0.4,47.4,1,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,15,6,11,7,4,2,3,48,-13.0,38.0,Poor,Stay away,47,0.0,0.0,1.1,88.5,0,,nan,nan,nan
MPRC,Egyptian Media Production City,43.4,14,4,0,7,7,6,2,40,-2.0,38.0,Poor,Stay away,53,2.5,-6.6,-1.3,49.0,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,32.97,5,14,10,5,3,2,4,43,-8.0,38.0,Poor,Stay away,39,-0.0,-0.2,0.1,48.6,1,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,22.92,11,6,4,11,5,1,5,43,-3.0,38.0,Poor,Stay away,58,-5.9,-1.7,-0.9,49.5,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,125.95,17,6,3,10,7,5,5,53,-15.0,38.0,Poor,Stay away,61,4.2,4.2,8.2,67.9,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,23.01,18,4,3,14,7,2,5,53,-13.2,37.8,Poor,Stay away,58,12.3,32.2,20.8,81.2,2,,nan,nan,nan
DAPH,Development & Engineering Consultants,134.05,20,5,3,9,7,2,5,51,-10.0,37.0,Poor,Stay away,59,13.0,1.6,13.9,62.8,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,11,7,11,6,3,1,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.7,59.8,0,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,14.94,18,6,7,14,7,3,5,60,-23.0,37.0,Poor,Stay away,65,3.7,20.0,14.3,74.4,2,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,3,9,8,3,1,3,34,0.0,37.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
MBEG,M.B Engineering,6.94,16,4,5,15,7,3,5,55,-16.0,37.0,Poor,Stay away,63,6.4,11.9,14.1,72.0,2,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),31.2,12,4,1,12,5,2,5,41,-4.0,37.0,Poor,Stay away,56,-8.1,-8.2,-1.6,50.6,0,,nan,nan,nan
ORMT,Orascom Investment Holding,2.02,18,2,4,14,3,3,5,49,-12.0,37.0,Poor,Stay away,59,7.4,14.1,11.0,73.5,2,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.76,18,6,1,8,7,2,5,47,-7.0,36.0,Poor,⚠️ EXHAUSTION RISK: Stay away,58,11.8,8.6,6.0,62.5,1,,nan,nan,nan
IEEC,Industrial & Engineering Projects,1.06,17,4,3,9,3,4,5,45,-9.0,36.0,Poor,Stay away,54,-8.6,21.8,13.3,68.2,2,,nan,nan,nan
INFI,Ismailia National Food Industries,152.44,13,3,2,10,5,2,5,40,-4.0,36.0,Poor,Stay away,63,-3.8,1.1,3.0,57.6,0,,nan,nan,nan
MHOT,Misr Hotels,18.51,7,9,4,7,4,3,5,39,-1.0,36.0,Poor,Stay away,22,1.3,-2.6,0.5,47.3,0,,nan,nan,nan
OFH,O B Financial Holding,1.05,18,6,3,14,5,1,5,52,-16.0,36.0,Poor,Stay away,57,11.7,20.7,14.7,73.3,2,,nan,nan,nan
ZEOT,Extracted Oils,13.76,15,8,3,9,5,4,5,49,-11.0,36.0,Poor,Stay away,56,-1.3,-2.8,2.8,59.6,0,,nan,nan,nan
VALU,U Consumer Finance,11.2,5,12,6,3,3,7,2,38,-6.0,35.0,Poor,Stay away,41,1.0,0.0,-0.5,45.4,1,,nan,nan,nan
ALUM,Arab Aluminum,28.5,18,3,2,10,5,3,5,46,-12.0,34.0,Poor,Stay away,64,5.7,0.0,4.2,60.9,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1702.93,18,6,3,9,7,4,5,52,-18.0,34.0,Poor,Stay away,60,11.4,26.0,17.3,84.5,2,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.24,4,12,6,2,9,5,3,41,-8.0,34.0,Poor,Stay away,55,-0.3,-3.6,-1.1,46.6,1,,nan,nan,nan
ISPH,Ibnsina Pharma,12.92,12,11,3,3,5,4,5,43,-10.0,34.0,Poor,Stay away,58,-2.3,-1.2,-0.6,50.6,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,34.71,17,2,1,13,3,4,5,45,-11.0,34.0,Poor,Stay away,53,-1.8,0.7,-0.2,53.0,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,9,7,9,4,6,1,3,39,-10.0,34.0,Poor,🔥 COILED: Stay away,48,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,347.02,13,4,2,9,3,2,5,38,-4.0,34.0,Poor,Stay away,51,-12.5,-9.9,0.5,53.6,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,340.72,8,4,1,12,3,2,5,35,-2.0,33.0,Poor,Stay away,53,-30.1,-29.8,-16.2,45.7,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,3.02,13,3,2,8,7,7,5,45,-12.0,33.0,Poor,Stay away,57,4.5,-1.9,2.4,54.8,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,30.5,9,6,2,12,3,4,5,41,-8.0,33.0,Poor,Stay away,50,-8.1,-12.7,-2.9,47.0,0,,nan,nan,nan
ICID,International Co For Investment & Development,16.67,15,3,4,15,5,4,5,51,-16.0,33.0,Poor,Stay away,51,-4.7,19.6,19.1,82.8,2,,nan,nan,nan
MFSC,Misr Duty Free Shops,49.85,13,8,5,2,5,1,2,36,-8.0,33.0,Poor,🔥 COILED: Stay away,37,-0.8,-0.3,0.8,52.9,0,,nan,nan,nan
ORHD,Orascom Development Egypt,41.5,11,4,8,4,3,5,5,40,-10.0,33.0,Poor,Stay away,56,-1.8,-1.9,-0.3,51.5,0,,nan,nan,nan
TALM,Taaleem Management Services,17.85,12,12,0,7,6,4,2,43,-11.0,33.0,Poor,Stay away,59,-9.1,-9.8,-3.1,46.3,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,648.98,15,6,5,9,5,4,5,49,-16.0,33.0,Poor,Stay away,64,0.6,1.1,3.8,67.4,0,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",305.09,13,6,1,7,5,4,3,39,-10.0,32.0,Poor,Stay away,60,-6.9,0.0,0.5,53.8,0,,nan,nan,nan
ARCC,Arabian Cement Company,77.0,15,6,3,7,7,7,5,50,-16.0,32.0,Poor,Stay away,66,6.9,-1.3,8.6,70.3,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.85,6,12,6,1,8,5,4,42,-8.0,32.0,Poor,Stay away,52,-1.0,-0.8,-0.1,49.7,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,111.43,18,4,2,9,5,6,5,49,-13.0,32.0,Poor,Stay away,56,15.4,29.9,13.4,62.1,2,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,12.8,15,5,6,6,5,5,5,47,-20.0,32.0,Poor,🔥 COILED: Stay away,52,2.8,1.3,0.4,51.7,0,,nan,nan,nan
AMES,Alexandria New Medical Center,130.73,12,3,1,7,3,4,5,35,-4.0,31.0,Poor,Stay away,57,-14.2,7.8,-1.0,52.9,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.65,8,9,8,2,7,7,2,43,-12.0,31.0,Poor,Stay away,48,-1.2,-0.6,-1.0,46.7,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,41.61,11,3,5,14,5,1,5,44,-14.0,30.0,Poor,Stay away,58,-1.2,-2.1,1.7,59.7,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,38.06,15,5,2,13,5,2,5,47,-17.0,30.0,Poor,Stay away,56,-3.6,7.3,8.7,64.0,0,,nan,nan,nan
EAST,Eastern Company,35.8,1,13,7,5,3,1,3,33,-8.0,30.0,Poor,Stay away,28,-1.6,-2.4,-0.8,44.6,1,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),13.81,11,8,8,5,5,4,4,45,-18.0,30.0,Poor,Stay away,63,-0.8,-6.1,-0.1,50.8,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.5,12,11,3,3,7,0,3,39,-10.0,30.0,Poor,Stay away,39,-3.8,-2.6,-0.4,51.3,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,180.2,10,7,1,7,5,0,2,32,-8.0,29.0,Poor,Stay away,46,-2.7,-8.6,-3.2,42.3,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,143.86,15,8,1,7,5,4,4,44,-15.0,29.0,Poor,Stay away,60,-3.2,6.5,3.0,60.9,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.91,6,12,5,4,7,2,3,39,-8.0,29.0,Poor,Stay away,49,-1.1,-2.1,-1.3,46.1,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.53,12,5,2,6,3,5,5,38,-10.0,28.0,Poor,Stay away,55,-3.6,-1.9,0.2,53.6,0,,nan,nan,nan
HELI,Heliopolis Housing,7.72,13,8,3,3,7,4,2,40,-12.0,28.0,Poor,Stay away,56,-0.4,0.5,-0.8,48.9,0,,nan,nan,nan
SCEM,Sinai Cement,97.01,15,5,2,11,3,4,5,45,-17.0,28.0,Poor,Stay away,59,0.9,-12.6,3.9,58.1,0,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,259.76,12,7,4,6,3,5,5,42,-14.0,28.0,Poor,Stay away,52,-0.7,-2.3,1.4,58.7,0,,nan,nan,nan
ACTF,Act Financial,2.7,2,10,4,2,8,3,3,32,-6.0,27.0,Poor,Stay away,30,-0.4,-2.2,-0.6,46.3,1,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.92,7,12,2,4,8,0,2,35,-6.0,27.0,Poor,Stay away,54,-2.0,-7.7,-2.2,45.0,1,,nan,nan,nan
